NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"cell population study;chordate locomotion;laboratory rabbit;motor cortex;motor neurons;neurophysiology;","SUBPOPULATIONS OF MOTOR CORTICAL NEURONS IN LOCOMOTION",n/a,"NINDS","2707330","14-JAN-1998","",5F32NS010314-02,5,F32,NS,010314,02,,"BAUGHMAN, ROBERT W","1-JAN-1999","","Neurology B Subcommittee 1 (NEUB-1) ",,"1975557","BELOOZEROVA, IRINA N",Not Applicable,"02","PSYCHOLOGY","614209054","US","41.567441","-72.776213","1506602","UNIVERSITY OF CONNECTICUT STORRS","STORRS-MANSFIELD","CT","SCHOOLS OF ARTS AND SCIENCES","06269-1133","UNITED STATES", ,"1-JAN-1998","31-DEC-1998","",Training; Individual,1998,NINDS,,,37012,
No NIH Category available.,"artificial chromosomes;autosomal recessive trait;blood chemistry;chromosome aberrations;clinical research;disease /disorder classification;family genetics;gene expression;gene mutation;genetic markers;genetic polymorphism;genetic transcription;genotype;hereditary motor and sensory neuropathy;human genetic material tag;human subject;linkage disequilibriums;linkage mapping;molecular cloning;molecular pathology;nucleic acid sequence;polymerase chain reaction;single strand conformation polymorphism;","MOLECULAR STUDIES IN C/M/T DISEASE TYPE 4 B AND C",n/a,"NINDS","2609698","15-DEC-1997","",5R29NS035213-02,5,R29,NS,035213,02,,Unavailable,"1-DEC-1996","30-NOV-1998","Mammalian Genetics Study Section (MGN) ",,"1862573","BEN OTHMANE, KAMEL ",Not Applicable,"04","INTERNAL MEDICINE/MEDICINE","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","SCHOOLS OF MEDICINE","27705-4673","UNITED STATES", ,"1-DEC-1997","30-NOV-1998","853",Research Projects,1998,NINDS,,,102497,
No NIH Category available.,"biomedical equipment development;blood flow measurement;brain circulation;cerebral ischemia /hypoxia;cerebrovascular disorder diagnosis;cerebrovascular imaging /visualization;clinical biomedical equipment;diagnosis quality /standard;hypervolemia;hypovolemia;mass spectrometry;rapid diagnosis;respiratory oxygen;","TIME OF FLIGHT AND ABSORBANCE IMAGING OF CEREBRAL SPEC",n/a,"NINDS","2810243","","",N44NS062313-004,,N44,NS,,,,Unavailable,"3-JUN-1996","31-OCT-1998","",,"2623733","BENARON, DAVID A.",Not Applicable,"14","Unavailable","929856680","US","37.382924","-122.231042","3601901","SPECTROS CORPORATION","Portola Valley","CA","Domestic For-Profits","94103-5232","UNITED STATES", ,"1-JUN-1998","31-OCT-1998","",R and D Contracts,1998,,,,,
No NIH Category available.,"autonomic disorder;catecholamines;degenerative motor system disease;histopathology;human tissue;hypothalamus;immunocytochemistry;medulla oblongata;NAD(P)H dehydrogenase;neural degeneration;neuropeptide Y;Parkinson's disease;postmortem;reticular formation;stainings;substance P;tyrosine 3 monooxygenase;","MEDULLARY RETICULAR NEURON DEPLETION--AUTONOMIC FAILURE & MULTIPLE SYSTEM ATROPHY",n/a,"NINDS","6273835","","",5P50NS032352-04,5,P50,NS,032352,04,,Unavailable,"1-JAN-1998","31-DEC-1998","",0002,"8493827","BENARROCH, EDUARDO ",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,1998,,,,,183961
No NIH Category available.,"calcium;calcium channel;cerebrosides;cyclic AMP;endocytosis;gene induction /repression;immunocytochemistry;in situ hybridization;intracellular transport;lipid biosynthesis;mixed tissue /cell culture;myelin proteolipid;myelination;nerve /myelin protein;northern blottings;oligodendroglia;protein biosynthesis;transcription factor;vesicle /vacuole;voltage gated channel;western blottings;","MYELINATION--ASSEMBLY OF LIPIDS AND PROTEINS",n/a,"NINDS","2609554","1-DEC-1997","PA-93--38",5R01NS013143-21,5,R01,NS,013143,21,,"KERZA-KWIATECKI, A P","1-APR-1977","30-NOV-1999","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862706","BENJAMINS, JOYCE A",Not Applicable,"13","NEUROLOGY","001962224","US","42.35738","-83.064737","9110501","WAYNE STATE UNIVERSITY","DETROIT","MI","SCHOOLS OF MEDICINE","48202-4050","UNITED STATES", ,"1-DEC-1997","30-NOV-1999","854",Research Projects,1998,NINDS,,,231819,
No NIH Category available.,"cyclophosphamide;cyclosporines;cytokine;dexamethasone;disease /disorder etiology;immunocytochemistry;indomethacin;inflammation;laboratory rat;neuritis;neuropharmacology;neurotrophic factors;pain;sciatic nerve;thalidomide;","NEUROPATHIC PAIN FROM AN EXPERIMENTAL NEURITIS",n/a,"NINDS","6032309","11-MAY-1999","",7R01NS036834-02,7,R01,NS,036834,02,,Unavailable,"3-JUL-1998","30-JUN-2003","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1894715","BENNETT, GARY J",Not Applicable,"02","NEUROLOGY","","US","","","3834801","MCP HAHNEMANN UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19102-1192","UNITED STATES", ,"11-NOV-1998","30-JUN-1999","854",Research Projects,1998,NINDS,,,110000,
No NIH Category available.,"cyclophosphamide;cyclosporines;cytokine;dexamethasone;disease /disorder etiology;immunocytochemistry;indomethacin;inflammation;laboratory rat;neuritis;neuropharmacology;neurotrophic factors;pain;sciatic nerve;thalidomide;","NEUROPATHIC PAIN FROM AN EXPERIMENTAL NEURITIS",n/a,"NINDS","2637772","10-MAY-1999","",1R01NS036834-01A1,1,R01,NS,036834,01,A1,Unavailable,"3-JUL-1998","10-NOV-1998","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1894715","BENNETT, GARY J",Not Applicable,"02","NEUROLOGY","","US","40.011704","-75.182408","9351801","ALLEGHENY UNIVERSITY OF HEALTH SCIENCES","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19129-1121","UNITED STATES", ,"3-JUL-1998","10-NOV-1998","854",Research Projects,1998,NINDS,,,42941,
No NIH Category available.,"chick embryo;chickens;developmental neurobiology;enzyme activity;gene expression;intracellular transport;laboratory mouse;laboratory rabbit;molecular site;neurofilament;neurotoxins;phosphoprotein phosphatase;phosphorylation;protein kinase;protein metabolism;protein structure;tissue /cell culture;","NEUROFILAMENT METABOLISM--EMBRYONIC AND MATURE NEURONS",n/a,"NINDS","2609607","24-NOV-1997","",5R01NS024883-10,5,R01,NS,024883,10,,Unavailable,"1-SEP-1986","30-NOV-1999","Special Emphasis Panel (ZRG1-NLS-1 (02)S)",,"1862657","BENNETT, GUDRUN S.",Not Applicable,"06","ANATOMY/CELL BIOLOGY","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","SCHOOLS OF MEDICINE","32611-5500","UNITED STATES", ,"1-DEC-1997","30-NOV-1999","",Research Projects,1998,NINDS,,,201360,
No NIH Category available.,"antiparkinson drugs;brain disorder chemotherapy;clinical research;dopamine agonists;drug screening /evaluation;human subject;human therapy evaluation;intravenous administration;Parkinson's disease;","INTRAVENOUS DOPAMINE AGONIST THERAPY--PARKINSONS DISEASE",n/a,"NINDS","2669059","4-FEB-1998","",5R01NS034299-03,5,R01,NS,034299,03,,Unavailable,"15-MAY-1996","28-FEB-1999","Neurology A Study Section (NEUA) ",,"1869351","BENNETT, JAMES PEPPER",Not Applicable,"05","NEUROLOGY","065391526","US","38.034207","-78.512346","1526402","UNIVERSITY OF VIRGINIA CHARLOTTESVILLE","CHARLOTTESVILLE","VA","SCHOOLS OF MEDICINE","22904-4195","UNITED STATES", ,"1-MAR-1998","28-FEB-1999","",Research Projects,1998,NINDS,,,146356,
No NIH Category available.,"apoptosis;corpus striatum;dopamine;dopamine receptor;gene induction /repression;glutamate receptor;human tissue;hydroxyl radical;laboratory mouse;methylphenyltetrahydropyridine;microdialysis;neurons;neurotrophic factors;nitric oxide synthase;Parkinson's disease;regulatory gene;substantia nigra;tissue /cell culture;transcription factor;tyrosine;","MECHANISMS OF CELL DEATH & COMPENSATION IN PARKINSONS",n/a,"NINDS","2750932","6-AUG-1998","",5R01NS035325-03,5,R01,NS,035325,03,,Unavailable,"30-SEP-1996","31-JUL-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1869351","BENNETT, JAMES PEPPER",Not Applicable,"05","NEUROLOGY","065391526","US","38.034207","-78.512346","1526402","UNIVERSITY OF VIRGINIA CHARLOTTESVILLE","CHARLOTTESVILLE","VA","SCHOOLS OF MEDICINE","22904-4195","UNITED STATES", ,"1-AUG-1998","31-JUL-1999","854",Research Projects,1998,NINDS,,,270636,
No NIH Category available.,"","INTERNATIONAL CONFERENCE ON THE CEROID-LIOPFUSCINOSES",n/a,"NINDS","2723292","1-JUN-1998","",1R13NS038027-01,1,R13,NS,038027,01,,Unavailable,"13-JUN-1998","16-JUN-1998","Neurological Sciences and Disorders B (NSD-B) ",,"1866899","BENNETT, MICHAEL ",Not Applicable,"30","PATHOLOGY","800771545","US","32.814772","-96.841146","578404","UNIVERSITY OF TEXAS SW MED CTR/DALLAS","DALLAS","TX","SCHOOLS OF MEDICINE","75390-9105","UNITED STATES", ,"13-JUN-1998","16-JUN-1998","",Other Research-Related,1998,NINDS,,,21450,
No NIH Category available.,"","MECHANISMS OF INTERCELLULAR COMMUNICATION",n/a,"NINDS","2551064","4-MAY-1998","",1T32NS007439-01,1,T32,NS,007439,01,,"KHACHATURIAN, HENRY","1-JUL-1998","30-JUN-2003","Neurological Sciences Training Initial Review Group (NST) ",,"1871139","BENNETT, MICHAEL V L",Not Applicable,"15","NEUROSCIENCES","110521739","US","40.851026","-73.844361","9433501","YESHIVA UNIVERSITY","BRONX","NY","SCHOOLS OF MEDICINE","10461-1900","UNITED STATES", ,"1-JUL-1998","30-JUN-1999","854",Training; Institutional,1998,NINDS,,,146110,
No NIH Category available.,"aspartate;astrocytes;calcium flux;enkephalins;enzyme linked immunosorbent assay;epilepsy;gap junctions;gene expression;glial fibrillary acidic protein;gliosis;glutamates;hippocampus;immunocytochemistry;laboratory mouse;membrane channels;neocortex;neurotransmitter metabolism;neurotrophic factors;oligodendroglia;phosphorylation;polymerase chain reaction;protein structure function;radioimmunoassay;secretion;tissue /cell culture;","GAP JUNCTIONS AND ASTROCYTES",n/a,"NINDS","6112011","","",5P01NS007512-29,5,P01,NS,007512,29,,Unavailable,"1-JUL-1998","30-JUN-1999","",0051,"1871139","BENNETT, MICHAEL V L",Not Applicable,"15","Unavailable","110521739","US","40.851026","-73.844361","9433501","YESHIVA UNIVERSITY","BRONX","NY","Domestic Higher Education","10461-1900","UNITED STATES", ,"","","",Research Projects,1998,,,,,
No NIH Category available.,"gap junctions;membrane channels;nervous system;protein structure function;","NEURONAL DEVELOPMENT INTERACTION AND ORGANIZATION",n/a,"NINDS","2735514","20-AUG-1998","",5P01NS007512-29,5,P01,NS,007512,29,,Unavailable,"1-SEP-1977","30-JUN-2001","Neurological Disorders Program Project Review B Committee (NSPB) ",,"1871139","BENNETT, MICHAEL V L",Not Applicable,"15","NEUROSCIENCES","110521739","US","40.851026","-73.844361","9433501","YESHIVA UNIVERSITY","BRONX","NY","SCHOOLS OF MEDICINE","10461-1900","UNITED STATES", ,"1-JUL-1998","30-JUN-1999","",Research Projects,1998,NINDS,,,1045720,
No NIH Category available.,"3'5' cyclic nucleotide phosphodiesterase;animal genetic material tag;cell differentiation;complementary DNA;cyclic GMP;developmental neurobiology;enzyme activity;immunocytochemistry;laboratory rat;messenger RNA;molecular cloning;neurogenesis;neurons;nucleic acid sequence;PC12 cells;sympathetic ganglion;","CYCLIC GMP PHOSPHODIESTERASES IN PC12 DIFFERENTIATION",n/a,"NINDS","2618536","9-FEB-1998","",1R29NS035802-01A2,1,R29,NS,035802,01,A2,Unavailable,"10-FEB-1998","31-JAN-2003","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1860446","BENTLEY, JOHN KELLEY",Not Applicable,"15","PHARMACOLOGY","073133571","US","42.244005","-83.73915","1506502","UNIVERSITY OF MICHIGAN AT ANN ARBOR","ANN ARBOR","MI","SCHOOLS OF MEDICINE","48109-1276","UNITED STATES", ,"10-FEB-1998","31-JAN-1999","",Research Projects,1998,NINDS,,,106750,
No NIH Category available.,"astrocytes;biological signal transduction;cell adhesion molecules;crosslink;cyclic AMP;cytokine;DNA binding protein;gene expression;genetic regulation;genetic regulatory element;genetic transcription;glia;immunomodulators;interferon gamma;interleukin 1;interleukin 6;laboratory rat;messenger RNA;mixed tissue /cell culture;myelinopathy;nuclear runoff assay;protein kinase C;receptor expression;transcription factor;tumor necrosis factor alpha;","INTRACELLULAR ADHESION MOLECULE-1 REGULATION AND FUNCTION IN GLIAL CELLS",n/a,"NINDS","6273788","","",2P01NS029719-08,2,P01,NS,029719,08,,Unavailable,"1-APR-1998","31-MAR-1999","",0001,"1893276","BENVENISTE, ETTY N.",Not Applicable,"07","Unavailable","063690705","US","33.506935","-86.809252","1288803","UNIVERSITY OF ALABAMA AT BIRMINGHAM","BIRMINGHAM","AL","Domestic Higher Education","35294-0001","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,1998,,,,,224670
No NIH Category available.,"astrocytes;biological signal transduction;cell adhesion molecules;cellular immunity;cellular oncology;cytokine;gene expression;genetic regulation;glioma;human tissue;immunoregulation;immunosuppression;interferon gamma;interleukin 1;molecular oncology;neoplasm /cancer immunology;neoplastic process;transforming growth factors;tumor necrosis factor alpha;","ICAM-1 GENE EXPRESSION IN MALIGNANT GLIAL TUMORS",n/a,"NINDS","6273904","","",1P01NS034856-02,1,P01,NS,034856,02,,Unavailable,"1-FEB-1998","31-JAN-1999","",0001,"1893276","BENVENISTE, ETTY N.",Not Applicable,"07","Unavailable","063690705","US","33.506935","-86.809252","1288803","UNIVERSITY OF ALABAMA AT BIRMINGHAM","BIRMINGHAM","AL","Domestic Higher Education","35294-0001","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,1998,,,,,195714
No NIH Category available.,"animal genetic material tag;astrocytes;cytokine;gene induction /repression;glia;immunogenetics;interferon gamma;interleukin 4;laboratory mouse;MHC class II antigen;microglia;molecular cloning;nucleic acid sequence;tissue /cell culture;transcription factor;transforming growth factors;","CYTOKINE REGULATION OF CIITA AND CLASS II MHC IN GLIA",n/a,"NINDS","2750970","29-JUL-1998","",5R01NS036765-02,5,R01,NS,036765,02,,Unavailable,"30-SEP-1997","31-JUL-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1893276","BENVENISTE, ETTY N.",Not Applicable,"07","ANATOMY/CELL BIOLOGY","063690705","US","33.506935","-86.809252","1288803","UNIVERSITY OF ALABAMA AT BIRMINGHAM","BIRMINGHAM","AL","SCHOOLS OF MEDICINE","35294-0001","UNITED STATES", ,"1-AUG-1998","31-JUL-1999","854",Research Projects,1998,NINDS,,,159504,
No NIH Category available.,"cornea;electrophysiology;eye pharmacology;laboratory rat;morphine;neurons;neuropharmacology;opioid receptor;pain;sensory discrimination;trigeminal nerve;visual pathways;","OPIATE MODULATION OF CORNEA PAIN PATHWAYS",n/a,"NINDS","2655453","22-JAN-1998","",5R01NS026137-09,5,R01,NS,026137,09,,"KITT, CHERYL A","1-APR-1988","31-JAN-2000","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1959406","BEREITER, DAVID A",Not Applicable,"02","Unavailable","075710996","US","41.820682","-71.412855","6959701","RHODE ISLAND HOSPITAL (PROVIDENCE, RI)","PROVIDENCE","RI","Independent Hospitals","02903-4923","UNITED STATES", ,"1-FEB-1998","31-JAN-1999","",Research Projects,1998,NINDS,,,201637,
No NIH Category available.,"antisense nucleic acid;astrocytoma;biological signal transduction;cell cycle;cell migration;cellular oncology;cyclins;extracellular matrix proteins;glioma;growth factor;immunofluorescence technique;integrins;neoplasm /cancer genetics;neoplasm /cancer invasiveness;neoplastic cell;phospholipase C;phosphorylation;polymerase chain reaction;receptor expression;tissue /cell culture;transfection;","CELLULAR AND GENETIC DETERMINANTS OF GLIOMA MIGRATION",n/a,"NINDS","2685718","27-MAR-1998","",5R01NS034437-03,5,R01,NS,034437,03,,Unavailable,"1-APR-1996","31-MAR-2000","Pathology B Study Section (PTHB) ",,"1881103","BERENS, MICHAEL E.",Not Applicable,"04","Unavailable","131606022","US","33.480398","-112.078774","2052813","ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER","PHOENIX","AZ","Independent Hospitals","85013-4409","UNITED STATES", ,"1-APR-1998","31-MAR-2000","",Research Projects,1998,NINDS,,,206838,
No NIH Category available.,"antineoplastics;combination cancer therapy;dogs;glioma;homologous transplantation;immune tolerance /unresponsiveness;magnetic resonance imaging;neoplasm /cancer chemotherapy;neoplasm /cancer immunology;neoplasm /cancer radiation therapy;neoplasm /cancer surgery;neoplasm /cancer transplantation;nonhuman therapy evaluation;pathologic process;pediatric neoplasm /cancer;tissue /cell culture;","ALLOGENIC GLIOMA IN IMMUNE COMPETENT DOGS",n/a,"NINDS","2756881","15-JUL-1998","",1R01NS038316-01,1,R01,NS,038316,01,,Unavailable,"1-AUG-1998","30-APR-2001","Comparative Medicine Review Committee (RIRG-C) ",,"1881103","BERENS, MICHAEL E.",Not Applicable,"04","Unavailable","131606022","US","33.480398","-112.078774","2052813","ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER","PHOENIX","AZ","Independent Hospitals","85013-4409","UNITED STATES", ,"1-AUG-1998","30-APR-1999","",Research Projects,1998,NINDS,,,210542,
No NIH Category available.,"adolescence (12-20);child (0-11);clinical research;disease /disorder classification;disease /disorder etiology;disease /disorder proneness /risk;epilepsy;human subject;longitudinal human study;nervous system disorder epidemiology;pathologic process;prognosis;remission /regression;","RISK AND PREDICTORS OF INTRACTABLE EPILEPSY IN CHILDREN",n/a,"NINDS","2655471","5-JAN-1998","",5R01NS031146-06,5,R01,NS,031146,06,,"JACOBS, MARGARET","15-JAN-1993","30-DEC-2001","Epidemiology and Disease Control Subcommittee 2 (EDC-2) ",,"1934125","BERG, ANNE T.",Not Applicable,"14","NONE","001745512","US","41.898426","-88.751009","6118001","NORTHERN ILLINOIS UNIVERSITY","DE KALB","IL","SCHOOLS OF ARTS AND SCIENCES","60115-2828","UNITED STATES", ,"1-JAN-1998","31-DEC-1998","",Research Projects,1998,NINDS,,,325291,
No NIH Category available.,"animal genetic material tag;chick embryo;cholinergic receptors;ciliary ganglion;developmental neurobiology;embryogenesis;gene induction /repression;nonmammalian vertebrate embryology;protein structure function;receptor expression;synaptogenesis;tissue /cell culture;transfection;","NEURONAL DEVELOPMENT AND SYNAPSE FORMATION IN VITRO",n/a,"NINDS","2702949","24-APR-1998","",5R01NS012601-23,5,R01,NS,012601,23,,"LEBLANC, GABRIELLE G","1-MAY-1979","30-APR-2002","Special Emphasis Panel (ZRG1-NEUC (02)Q)",,"1893160","BERG, DARWIN K",Not Applicable,"53","BIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF ARTS AND SCIENCES","92093-0934","UNITED STATES", ,"1-MAY-1998","30-APR-1999","",Research Projects,1998,NINDS,,,219752,
No NIH Category available.,"calcium flux;ciliary ganglion;confocal scanning microscopy;gene induction /repression;genetic promoter element;immunoprecipitation;intermolecular interaction;neurons;nicotinic receptors;receptor expression;tissue /cell culture;voltage /patch clamp;","NEURONAL NICOTINIC RECEPTORS--EXPRESSION AND REGULATION",n/a,"NINDS","2669093","27-FEB-1998","",5R01NS035469-03,5,R01,NS,035469,03,,"KITT, CHERYL A","1-MAY-1996","28-FEB-2001","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1893160","BERG, DARWIN K",Not Applicable,"53","BIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF ARTS AND SCIENCES","92093-0934","UNITED STATES", ,"1-MAR-1998","28-FEB-1999","",Research Projects,1998,NINDS,,,218911,
No NIH Category available.,"brain cell;brain stem;calcium channel;central neural pathway /tract;experimental brain lesion;histochemistry /cytochemistry;hypoglossal nerve;infant animal;innervation;interneurons;laboratory rat;membrane potentials;membrane transport proteins;microelectrodes;motor neurons;neural conduction;neural information processing;neuroanatomy;neurotransmitter metabolism;phrenic nerve;pulmonary respiration;respiration regulatory center;second messengers;sensorimotor system;serotonin;spinal cord;thyrotropin releasing hormone;tissue /cell culture;voltage /patch clamp;","RESPIRATORY SYSTEM INTEGRATION BY THE BRAIN STEM",n/a,"NINDS","2635670","5-DEC-1997","",5R01NS014857-20,5,R01,NS,014857,20,,Unavailable,"1-JAN-1979","30-JUN-1999","Respiratory and Applied Physiology Study Section (RAP) ",,"1959497","BERGER, ALBERT JEFFREY",Not Applicable,"07","PHYSIOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-JAN-1998","30-JUN-1999","854",Research Projects,1998,NINDS,,,207803,
No NIH Category available.,"afferent nerve;DNA binding protein;gel mobility shift assay;gene expression;Herpes simplex disease;herpes simplex virus 1;histochemistry /cytochemistry;in situ hybridization;laboratory mouse;latent virus infection;neurotropic virus;regulatory gene;Saccharomyces cerevisiae;stress;tissue /cell culture;transcription factor;trigeminal nerve;virus cytopathogenic effect;virus DNA;virus genetics;virus infection mechanism;","CELLULAR TRANSCRIPTION FACTORS IN HSV-1 LATENCY AND REACTIVATION REGULATION",n/a,"NINDS","6273865","","",2P50NS033768-12,2,P50,NS,033768,12,,Unavailable,"1-JUN-1998","30-JUN-1998","",0006,"1860700","BERGER, SHELLEY L",Not Applicable,"02","Unavailable","075524595","US","39.950872","-75.195321","9340401","WISTAR INSTITUTE","PHILADELPHIA","PA","Research Institutes","19104-4265","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,1998,,,,,202653
No NIH Category available.,"antigen presentation;capsid;CD4 molecule;CD8 molecule;cellular immunity;cytolysis;cytotoxic T lymphocyte;flow cytometry;gene mutation;genetically modified animals;immunologic memory;infectious encephalitis;laboratory mouse;latent virus infection;murine hepatitis virus;nervous system infection;neurotropic virus;oligodendroglia;T cell receptor;viral myelinopathy;virus antigen;virus envelope;virus infection mechanism;virus replication;","CTL REGULATION AND JHMV PERSISTENCE IN THE CENTRAL NERVOUS SYSTEM",n/a,"NINDS","6273669","","",2P01NS018146-17,2,P01,NS,018146,17,,Unavailable,"17-APR-1998","31-MAR-1999","",0010,"8550952","BERGMANN, CORNELIA C",Not Applicable,"33","Unavailable","072933393","US","34.065915","-118.196446","7636101","UNIVERSITY OF SOUTHERN CALIFORNIA","LOS ANGELES","CA","Domestic Higher Education","90089-0701","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,1998,,,,,182087
No NIH Category available.,"brain injury;brain metabolism;cerebral ischemia /hypoxia;clinical research;glutamates;glycolysis;human subject;positron emission tomography;potassium;trauma;","REGIONAL PATTERNS OF POSTTRAUMATIC HYPERGLYCOLYSIS",n/a,"NINDS","6112397","","",2P50NS030308-06A2,2,P50,NS,030308,06,A2,Unavailable,"25-SEP-1998","31-JUL-1999","",0006,"6232445","BERGSNEIDER, MARTIN ",Not Applicable,"30","Unavailable","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","Domestic Higher Education","90095-2000","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,1998,,,,,245588
No NIH Category available.,"aging;behavior test;disease /disorder model;electrophysiology;endometriosis;estrogens;estrus;female;female reproductive system disorder;hormone regulation /control mechanism;hormone therapy;hyperalgesia;laboratory rat;neural information processing;neuroendocrine system;pain;sensation;stimulus /response;vagina;visceral afferent nerve;","NEURAL MECHANISMS OF GYNECOLOGICAL PAIN",n/a,"NINDS","2735532","28-JUL-1998","PA-95-056",5R01NS011892-22,5,R01,NS,011892,22,,"KITT, CHERYL A","14-SEP-1977","30-JUN-2001","Special Emphasis Panel (ZRG2-BPO (01)Q)",,"1897671","BERKLEY, KAREN J",Not Applicable,"02","PSYCHOLOGY","790877419","US","30.455151","-84.253428","513804","FLORIDA STATE UNIVERSITY","TALLAHASSEE","FL","SCHOOLS OF ARTS AND SCIENCES","32306-4166","UNITED STATES", ,"1-JUL-1998","30-JUN-1999","854",Research Projects,1998,NINDS,,,208724,
No NIH Category available.,"behavioral /social science research tag;cardiovascular disorder epidemiology;clinical trials;cognition;communication behavior;family;functional ability;human old age (65+);human subject;human therapy evaluation;longitudinal human study;psychosocial rehabilitation;self concept;social behavior;social support network;stroke;","PSYCHOSOCIAL INTERVENTION IN STROKE RECOVERY",n/a,"NINDS","2735635","17-MAY-2001","",5R01NS032324-05,5,R01,NS,032324,05,,Unavailable,"30-SEP-1994","31-MAY-2001","Behavioral Medicine Study Section (BEM) ",,"1887078","BERKMAN, LISA F",Not Applicable,"08","ADMINISTRATION","047006379","US","42.335814","-71.105033","3212902","HARVARD UNIVERSITY (MEDICAL SCHOOL)","BOSTON","MA","SCHOOLS OF PUBLIC HEALTH","02115-6027","UNITED STATES", ,"1-JUL-1998","31-MAY-2001","853",Research Projects,1998,NIA,,,50000,
No NIH Category available.,"behavioral /social science research tag;cardiovascular disorder epidemiology;clinical trials;cognition;communication behavior;family;functional ability;human old age (65+);human subject;human therapy evaluation;longitudinal human study;psychosocial rehabilitation;self concept;social behavior;social support network;stroke;","PSYCHOSOCIAL INTERVENTION IN STROKE RECOVERY",n/a,"NINDS","2735635","17-MAY-2001","",5R01NS032324-05,5,R01,NS,032324,05,,Unavailable,"30-SEP-1994","31-MAY-2001","Behavioral Medicine Study Section (BEM) ",,"1887078","BERKMAN, LISA F",Not Applicable,"08","ADMINISTRATION","047006379","US","42.335814","-71.105033","3212902","HARVARD UNIVERSITY (MEDICAL SCHOOL)","BOSTON","MA","SCHOOLS OF PUBLIC HEALTH","02115-6027","UNITED STATES", ,"1-JUL-1998","31-MAY-2001","853",Research Projects,1998,NINDS,,,966399,
No NIH Category available.,"acetylcholine;biological signal transduction;cell membrane;cell motility;cholinergic receptors;confocal scanning microscopy;cytoskeleton;fluorescence microscopy;immunocytochemistry;intermolecular interaction;membrane structure;membrane transport proteins;muscle cells;myogenesis;neural cell adhesion molecules;protein structure function;receptor binding;receptor expression;tissue /cell culture;video microscopy;","FUNCTIONAL IMPORTANCE OF CELL SURFACE DOMAIN STRUCTURES",n/a,"NINDS","2643647","29-JAN-1998","",5F32NS010351-03,5,F32,NS,010351,03,,"BAUGHMAN, ROBERT W","3-OCT-1997","","Biophysical Chemistry Study Section (BBCB) ",,"1867879","BERLAND, KEITH M",Not Applicable,"19","Unavailable","","US","41.28415","-73.797374","3711501","T. J. WATSON RESEARCH CENTER","YORKTOWN HEIGHTS","NY","Other Domestic Non-Profits","10598-0218","UNITED STATES", ,"18-FEB-1998","17-FEB-1999","",Training; Individual,1998,NINDS,,,30160,
